title,price,registration,location,benzin,mileage,power,gefunden
Polestar 2 Long Range Dual Motor Pilot Plus ACC LED,39.750 €,EZ 04/2022,76187 Karlsruhe,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",40.000 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
BMW i3 120Ah NaviProf/ACC+/ParkAss/Ad.LED/KeyLesGo,21.979 €,EZ 10/2019,31228 Peine,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",28.224 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de Avantgarde WideScreen LED Kamera PTS 9G,33.990 €,EZ 10/2020,44139 Dortmund,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 39 g CO₂/km (komb.)* , A+++",84.751 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
BMW 530 e Luxury Line Navi|Sitzhzg|ParkP|LED,25.660 €,EZ 09/2019,63329 Egelsbach,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",83.168 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Spurhalt-Ass PTS Sitzh Temp,27.990 €,EZ 01/2022,72793 Pfullingen,"Hybrid, A+++",3.965 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Peugeot 208 GT Eleketro. 136 Panorama/Indukt.Lade/1.Hd,24.990 €,EZ 10/2020,47839 Krefeld,Elektro,8.843 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Progressive Pano Burmester LED Kamera PTS,29.890 €,EZ 12/2020,10587 Berlin,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",9.264 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Cupra Leon 1.4 e-HYBRID VZ DSG Pano/Virtual/Navi+/19,27.330 €,EZ 12/2021,71332 Waiblingen,Hybrid,16.848 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Spurhalt-Ass PTS Sitzh Sitzkomfort Temp,22.890 €,EZ 12/2020,28307 Bremen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",41.866 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VIII GTE eHybrid, ACC, Navi, SHZ, PDC",24.495 €,EZ 04/2021,32052 Herford,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",31.472 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Cupra Leon 1.4 TSI DSG eHybrid NAVI-PRO+LED+VIRTUAL-CO,24.870 €,EZ 10/2021,86529 Schrobenhausen-Edelshsn.,Hybrid,18.162 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 DE LED+DISTR+KAMERA+PTS+SHZ+KLIMA+DAB+TOUCH,45.970 €,EZ 02/2022,02625 Bautzen,"Hybrid, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , A+++",33.860 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Renault ZOE Z.E.50 LIFE inkl.Batterie KLIMA*SHZ,17.999 €,EZ 11/2020,15306 Seelow,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.044 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition AMG Pano Burmester LED Night PTS,29.990 €,EZ 12/2020,10587 Berlin,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",19.824 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition AMG LED Night Kamera Spurhalt-Ass,30.890 €,EZ 09/2021,70469 Stuttgart,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+++",24.928 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e PDC SpurH Navi AUT KlimaA LED LM SHZ,23.900 €,EZ 04/2020,73614 Schorndorf,Hybrid,43.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition AMG LED Night Spurhalt-Ass PTS,27.990 €,EZ 12/2020,44139 Dortmund,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",16.991 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VIII GTE eHybrid, 1.Hand, ACC, RFK, Navi",24.495 €,EZ 02/2021,32052 Herford,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",29.606 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Polestar 2 Standard Range Single Motor Pilot Plus ACC,37.450 €,EZ 02/2022,76187 Karlsruhe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",33.000 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
BMW 745 e Innovationsp. Komfortsitze Klimaaut. RFT,49.690 €,EZ 04/2020,72250 Freudenstadt,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 47 g CO₂/km (komb.)* ",86.100 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Opel Astra Electric GS,42.990 €,EZ 06/2023,04910 Elsterwerda,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.000 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Life Pro 150KW NAVI+PDC+SHZ,22.780 €,EZ 12/2020,63512 Hainburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",33.119 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG LED Night Kamera Spurhalt-Ass PTS Temp,28.990 €,EZ 11/2021,22047 Hamburg,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 22 g CO₂/km (komb.)* , A+++",50.854 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 E AMG PANO+KAMERA+PTS+SHZ+KLIMA+DESIGNO,29.360 €,EZ 11/2020,55743 Idar-Oberstein,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , A+",25.515 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW 530 e Facelift LED Nav+CockpProf DrivingAss+ DAB,35.950 €,EZ 09/2020,98587 Steinbach-Hallenberg OT Herges-Hallenberg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",31.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e Progressive Pano Multibeam Burmester AHK,30.890 €,EZ 07/2021,91056 Erlangen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",31.002 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG LED Night Kamera Spurhalt-Ass PTS Temp,32.890 €,EZ 02/2022,22047 Hamburg,"Hybrid, A+++",21.633 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG Multibeam Burmester Navi Premium HUD,26.990 €,EZ 07/2020,55128 Mainz,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",87.921 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"BMW 530 e Facelift Sport CockpitProf 360K ACC DAB 18""",33.450 €,EZ 10/2020,98587 Steinbach-Hallenberg OT Herges-Hallenberg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",75.940 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 e-tron design AHK VIRTUAL-COC,19.799 €,EZ 11/2020,29525 Uelzen,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",40.482 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition AMG LED AHK Night Spurhalt-Ass PTS,29.990 €,EZ 07/2021,71034 Böblingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",24.334 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition AMG LED Night Kamera Spurhalt-Ass,28.490 €,EZ 08/2021,64295 Darmstadt,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",28.487 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Progressive Navi Premium LED Spurhalt-Ass,25.890 €,EZ 06/2020,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",40.412 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual AWD*Pano*LED*360°Kam*DAB,29.200 €,EZ 12/2019,49828 Neuenhaus,"Elektro, ca. 0 g CO₂/km (komb.)* ",79.705 km,ca. 324 kW (441PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e Kamera Laderaump Spurhalt-Ass Totwinkel,24.990 €,EZ 11/2021,70469 Stuttgart,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",21.028 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG Multibeam HUD Night Kamera Totwinkel,33.890 €,EZ 07/2021,22047 Hamburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",4.446 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Renault ZOE Z.E.50 LIFE inkl.Batterie KLIMA*SHZ,17.999 €,EZ 10/2020,15306 Seelow,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.271 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition AMG LED Night Kamera Spurhalt-Ass,26.990 €,EZ 12/2020,42855 Remscheid,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",49.421 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e LED Spurhalt-Ass PTS Sitzh Sitzkomfort,25.490 €,EZ 11/2021,55128 Mainz,"Hybrid, ca. 21 g CO₂/km (komb.)* , A+++",39.301 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Polestar 2 Long Range Dual Motor Pilot Plus ACC LED,41.750 €,EZ 04/2022,76187 Karlsruhe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",14.000 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Audi A3 40 TFSIe Sportback S tronic AUTOMATIK NAVI VIRTUAL,24.199 €,EZ 03/2021,81549 München,Hybrid,39.995 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 Aut/ParkSystem/Kamera/Harman/Apple/WLAN/Tempo,21.097 €,EZ 03/2020,31228 Peine,Elektro,44.820 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Smart ForFour / passion *LED*Pano*LM*KlimaA*Navi*AUT,12.395 €,EZ 12/2019,37079 Göttingen,"Elektro, ca. 13,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25.490 km,ca. 41 kW (56PS),gefunden auf autoscout24.de
Smart ForFour *EQ*LED*Verdeck elektr*Tempomat*Kamera*,16.890 €,EZ 02/2022,68766 Hockenheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.800 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 E PTS+SHZ+KLIMA+DAB+TOUCH+BUSINESS+NAVI,24.860 €,EZ 12/2021,55743 Idar-Oberstein,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , A+++",21.850 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Toyota Corolla 1.8 Hybrid Comfort +Kamera,21.950 €,EZ 03/2020,74259 Widdern,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* , A+",34.267 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG Pano Multibeam Distr. HUD Night Kamera,34.890 €,EZ 02/2022,86161 Augsburg,"Hybrid, A+++",39.506 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 e Avantgarde Fahrass WideScreen Pano Distr.,46.890 €,EZ 03/2023,52068 Aachen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",23.924 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e Progressive+MBUXAdvancedP+LED-HP+SHZ+PTS,26.245 €,EZ 11/2021,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.474 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e Edition AMG Pano LED Night Kamera PTS Temp,29.990 €,EZ 11/2020,12681 Berlin,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",22.230 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"Porsche Taycan |HP Batt|WPump|20""|RangeManager",66.888 €,EZ 12/2021,65396 Walluf (Wiesbaden),"Elektro, ca. 23,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",40.750 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Polestar 2 Long Range Single Motor Pilot Plus ACC,42.850 €,EZ 04/2022,76187 Karlsruhe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",37.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Cupra Born 204PS/58kWh 4JGAR+WÄPUMPE+TechM+PilotXL+GJR Klima,31.980 €,EZ 12/2022,72336 Balingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 AMG-SPORTPAKET/Night-Paket/Park-Paket,31.900 €,EZ 04/2020,45721 Haltern am See,"Hybrid, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",35.400 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG LED Night Kamera Spurhalt-Ass Sitzh,27.890 €,EZ 12/2021,22047 Hamburg,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 22 g CO₂/km (komb.)* , A+++",41.260 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Tesla Model Y Long Range Dual Motor AWD 1-HAND~LEDER,49.999 €,EZ 08/2023,20459 Hamburg,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",8.000 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
Seat Leon 1.5eTSI FR ParkPilot|CarPlay|LED,20.770 €,EZ 11/2021,85386 Eching,"Hybrid, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",21.710 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e-,12.985 €,EZ 01/2018,03197 Jaenschwalde,Elektro,125.387 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition AMG LED Night Kamera Spurhalt-Ass,28.890 €,EZ 12/2020,41460 Neuss,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",35.367 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition AMG Multibeam Burmester Night PTS,27.990 €,EZ 12/2020,28307 Bremen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",59.913 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 INTENS AUTOMATIK inkl. BATTERIE,20.989 €,EZ 12/2021,13055 Berlin,"Elektro, ca. 17,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",19.110 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG LED Night Spurhalt-Ass PTS Sitzh Temp,32.890 €,EZ 01/2022,86161 Augsburg,"Hybrid, A+++",24.679 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Renault ZOE EXPERIENCE Batteriekauf R110 Z ABS ESP SERVO,20.892 €,EZ 04/2021,37079 Göttingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.465 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"Porsche Taycan 4 S*Panorama*5 Sitze*BOSE*21""Alu",82.999 €,EZ 07/2022,70499 Stuttgart,Elektro,19.500 km,ca. 390 kW (530PS),gefunden auf autoscout24.de
BMW 745 E M Sport*HUD*360°3D*B&W*MASSAGE*GSD*GESTIK*,79.999 €,EZ 06/2022,42327 Wuppertal,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 49 g CO₂/km (komb.)* ",22.599 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG LED AHK Kamera Spurhalt-Ass PTS Sitzh,26.890 €,EZ 09/2020,51371 Leverkusen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",59.203 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Polestar 2 Standard Range Single Motor Pilot Plus ACC,37.450 €,EZ 02/2022,76187 Karlsruhe,"Elektro, ca. 18,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",8.500 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
"Tesla Model 3 Model3 Long Range Dual AWD 19"" 1.Hand Unfallfrei",28.950 €,EZ 03/2020,98587 Steinbach-Hallenberg OT Herges-Hallenberg,Elektro,75.600 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Hyundai Ioniq Premium Elektro/ACC/LED/Leder,18.487 €,EZ 01/2019,48703 Stadtlohn,"Elektro, ca. 0 g CO₂/km (komb.)* , A",73.999 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Renault ZOE Z.E.50 LIFE inkl.Batterie KLIMA*SHZ,17.999 €,EZ 11/2020,15306 Seelow,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.077 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"Toyota Corolla Hybrid Lounge, Navi",21.950 €,EZ 12/2019,67661 Kaiserslautern,"Hybrid, ca. 3,7 l/100 km (komb.)* , ca. 85 g CO₂/km (komb.)* ",97.300 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Progressive Pano Multibeam Burmester HUD,30.890 €,EZ 08/2020,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",49.228 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"Toyota Prius Plug-in Hybrid Comfort, Solardach",29.890 €,EZ 09/2021,27580 Bremerhaven,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* ",13.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
"Mercedes-Benz B 250 E LED+PTS+SHZ+KLIMA+DAB+TOUCH+PARK+17""",30.788 €,EZ 01/2022,55743 Idar-Oberstein,"Hybrid, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , A+++",14.196 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 450+*360*BURM3D*HINTERLENK*OLED*HUD*PANO*,66.980 €,EZ 06/2022,72072 TÜBINGEN,"Elektro, ca. 0 g CO₂/km (komb.)* ",51.900 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 eHybrid OPF DSG GTE,42.888 €,EZ 10/2022,66133 Saarbrücken,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",34.227 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"Tesla Model 3 RWD (LFP-Batterien, 1. Hand, TOP)",30.800 €,EZ 06/2021,33175 Bad Lippspringe,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",20.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 de AMG Multibeam Burmester COMAND Multisitz,33.490 €,EZ 05/2020,41460 Neuss,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+++",58.975 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG LED Night Kamera Spurhalt-Ass PTS Temp,33.390 €,EZ 01/2022,22047 Hamburg,"Hybrid, A+++",15.918 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG LED Night Kamera Spurhalt-Ass PTS Temp,32.890 €,EZ 01/2022,86161 Augsburg,"Hybrid, A+++",23.907 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"BMW 330 e A Lim Luxury Line LCProf RFK LED DAB 18""",30.999 €,EZ 12/2020,89077 Ulm,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A++",51.941 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e Kamera Laderaump Spurhalt-Ass Totwinkel,28.490 €,EZ 03/2022,70469 Stuttgart,"Hybrid, A+++",8.690 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG LED Night Kamera Spurhalt-Ass PTS Temp,29.890 €,EZ 09/2021,76829 Landau,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",38.083 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Renault Megane Intens Night-Winter Paket Bluetooth Navi,21.900 €,EZ 10/2021,83278 Traunstein,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",23.500 km,ca. 69 kW (94PS),gefunden auf autoscout24.de
Audi A8 60 TFSI e quattro tiptronic- Gewerbekunden - Vorlage Fremdfabrikat-Fahrzeugschein (Menden),915 € monatlich,EZ -/-,58706 Menden,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* ",1 km,ca. 340 kW (462PS),gefunden auf Leasingmarkt
Cupra Born h 20 DCC Head-up Heat Pump Pilot M+ Tech L-Pack Protect-Pack,377 € monatlich,EZ -/-,91781 Weißenburg in Bayern,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.400 km,ca. 170 kW (231PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 4WD 77,4kWh Uniq-Paket *SOFORT VERFÜGBAR*",561 € monatlich,EZ -/-,14772 Brandenburg,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 Dynamiq Paket+ Glasschiebedach+ sofort verfügbar,345 € monatlich,EZ -/-,17291 Prenzlau,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro MOVE 150 kW (204 PS) 58 kWh 1-Gang-Automatik 🔥 BESTELLAKTION 🔥 GÜLTIG BIS ZUM 20.02.2024!,234 € monatlich,EZ -/-,29614 Soltau,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro 58 kWh inkl.W&I TOP ANGEBOT bis 26.03.2024,368 € monatlich,EZ -/-,24594 Hohenwestedt,"Elektro, ca. 14,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 UNIQ-Paket Head-Up 360°Kamera Matrix-LED,405 € monatlich,EZ -/-,73457 Aalen-Essingen,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 77,h 4WD Uniq-Paket",439 € monatlich,EZ -/-,46485 Wesel,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro 150kW *Bestellfahrzeug* *W+I Inklusive*,199 € monatlich,EZ -/-,66115 Saarbrücken,"Elektro, ca. 14,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
MG MG4 LUXURY MY22 LOYALITÄTSBONUS,199 € monatlich,EZ -/-,79108 Freiburg,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro,222 € monatlich,EZ -/-,14943 Luckenwalde,"Elektro, ca. 14,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
Porsche Taycan Turbo PDLS+ SportDesign HUD Panorama Nachtsichtass. 360 Kamera Massagesitze,1.799 € monatlich,EZ -/-,22523 Hamburg,"Elektro, ca. 22,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 500 kW (680PS),gefunden auf Leasingmarkt
Cupra Born 77 kWh * AKTIONSLEASING * | 19 Pilot M Tech M LED Navi Kamera ACC WP,386 € monatlich,EZ -/-,91781 Weißenburg in Bayern,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.050 km,ca. 170 kW (231PS),gefunden auf Leasingmarkt
MG MG4 Luxury,299 € monatlich,EZ -/-,34212 Melsungen,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
Peugeot 408 225 First Edition GT,390 € monatlich,EZ -/-,84048 Landshut,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* ",10 km,ca. 165 kW (224PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro inkl. Wartung & Verschleiß **GEWERBE-AKTION**,367 € monatlich,EZ -/-,94469 Deggendorf,"Elektro, ca. 16,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 h53kWh+DYNAMIQ-P.🔥sofort verfügbar🔥Essen,326 € monatlich,EZ -/-,45239 Essen,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 111 kW (151PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 h53kWh+DYNAMIQ-P.🔥sofort verfügbar🔥Hagen,326 € monatlich,EZ -/-,58135 Hagen,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 111 kW (151PS),gefunden auf Leasingmarkt
